   4945.8956   4877.7160   4728.2521   4758.6503   4869.5124   4985.3892   5025.3001   5045.6908   4982.4071   4776.5855   4487.7248   4303.8567   4141.8717   3998.1367   3933.9847
   4119.2080   4191.0832   3971.3531   3690.0811   3656.3920   3676.4092   3982.3827   4420.7407   4444.7735   4418.2107   4610.3175   4774.9672   4883.0961   4900.7034   4931.1199
   4994.3423   4831.9776   4602.3465   4371.7175   3887.1656   3787.6147   3981.7593   4149.2492   4286.4631   4399.2019   4428.6838   4417.1264   4419.5818   4393.1019   4322.4910
   4247.2199   4271.0229   4292.8367   4255.2031   4226.5250   4360.5641   4360.7623   4224.3526   4104.1613   3867.5241   3568.6929   3632.2379   3527.3876   3525.2196   4127.4405
   4725.1966   4673.0262   4589.8496   4655.7283   4755.9310   4834.7561   4835.7019   4769.4034   4723.0257   4709.8369   4621.5392   4595.2308   4553.9485   4592.6601   4676.8148
   4322.0746   4410.5753   4486.2233   4648.9297   4785.5507   4638.0739   4498.4128   4318.5833   4229.3271   4236.7090   4232.6178   4316.1381   4269.5948   4256.1688   4427.5982
   4410.7676   4256.8809   3954.4773   3650.3613   3256.6156   2924.4143   2984.9861   3428.0233   3853.2425   4022.7212   4387.7901   4398.2706   4074.4773   3750.3163   3555.3158
   3730.7724   3822.4716   3767.7588   3723.6383   3708.5091   4138.4712   4431.3836   4525.1271   4444.9773   4349.1347   4412.6338   4649.2393   4827.9967   4939.0743   4972.5402
   4937.0316   4785.7879   4633.1716   4691.6828   4842.4641   4989.6173   4979.4411   4992.0960   5061.8105   5077.2525   4955.1065   4816.5169   4609.4606   4361.7286   4287.9133
   4347.5953   4242.7624   3905.3081   3649.9087   3877.0817   4110.6496   4242.6130   4392.6422   4386.7440   4477.3823   4669.8286   4837.5489   4951.5484   4982.0267   5006.0482
   5031.7097   4868.7833   4568.8272   4238.6060   3823.7935   3980.9326   4211.6668   4283.1006   4377.8564   4507.7998   4510.4545   4444.0043   4383.9324   4342.7914   4292.4516
   4276.0163   4370.4533   4440.8027   4318.8420   4289.0995   4480.1184   4426.7979   4157.2542   3891.1335   3664.8328   3673.9172   3947.9418   3819.9581   3472.1220   3827.8066
   4347.1648   4434.3245   4479.4785   4546.0262   4812.0237   4913.7149   4845.7956   4807.0287   4723.6495   4577.7268   4425.9090   4393.2490   4378.0322   4448.5408   4536.9270
   4454.2846   4620.5551   4745.4585   5025.1474   4925.7030   4428.8375   4357.8413   4359.0751   4392.6892   4505.4180   4550.6618   4629.7506   4522.0978   4299.1066   4206.4427
   3971.2994   3761.5320   3338.1688   2955.2379   3024.3898   3284.8734   3516.0699   3803.5453   3931.5367   4081.2990   4332.7127   4198.1367   3738.1486   3582.4477   3968.9561
   4457.4167   4528.0185   4425.7527   4164.4119   3880.7922   3981.7678   4348.9459   4574.3218   4587.7426   4619.4687   4685.6064   4730.4596   4802.4611   4887.7814   4937.5597
   4981.2305   4932.0329   4692.7398   4434.8543   4454.8347   4730.0290   4872.1246   4957.7062   4971.7551   4940.4693   4967.2559   4896.1992   4462.9550   4068.5638   4046.0800
   3984.2653   3776.2065   3831.2738   4198.4558   4480.5681   4463.6469   4420.6480   4366.4155   4312.1205   4475.2934   4684.8429   4840.7339   4938.0714   4934.6219   4935.7818
   4897.6672   4750.1935   4388.3754   3925.3021   3790.8885   4104.6700   4333.3133   4429.0182   4444.1817   4427.6044   4352.1515   4332.8229   4358.5548   4381.8841   4354.8158
   4326.5690   4347.0291   4294.0533   4231.6245   4370.0765   4499.0180   4323.7856   4042.3730   3816.4475   3606.0801   3923.8073   4290.0473   4213.4583   3728.7516   3566.1825
   3849.4723   4062.0939   4220.7145   4382.2585   4623.3250   4747.1807   4786.8873   4792.9167   4706.7350   4505.4110   4265.1105   4209.3999   4198.2483   4258.0238   4378.8744
   4643.3073   4824.0283   4886.5885   4838.8451   4592.6479   4290.5781   4392.9105   4490.0659   4391.3593   4339.1351   4451.4665   4379.7880   4155.1288   3857.0144   3571.7986
   3226.5989   3018.5423   2846.0200   3095.9641   3771.7251   3974.7202   3776.9839   3795.2670   4091.6811   4242.0355   4143.2542   3856.2118   3578.8208   3816.3427   4245.5275
   4580.6630   4734.1205   4687.4114   4394.0398   3982.7097   3973.9178   4362.5683   4640.4144   4716.8389   4806.1367   4874.6518   4882.7743   4852.5217   4858.5090   4869.3403
   4856.5442   4851.1935   4600.3757   4368.7670   4534.4055   4824.5345   4875.7938   4744.7966   4498.6477   4362.2457   4391.7720   4360.6140   4081.3880   3936.6971   4165.1299
   4176.5390   4092.3071   4274.3417   4546.2624   4551.9274   4394.8639   4409.7897   4359.8916   4295.8986   4443.5077   4721.5876   4875.4516   4914.7925   4884.6961   4805.3103
   4651.1571   4378.9191   3985.1132   3751.0094   3782.0033   4124.9288   4336.1241   4372.2550   4326.1280   4329.5906   4365.7182   4386.4389   4438.5282   4446.3149   4388.6029
   4322.9819   4328.7417   4302.8016   4311.7251   4398.4130   4392.6086   4256.9028   3998.5068   3730.5844   3596.7820   4069.4148   4450.5111   4358.9043   3817.2599   3503.3689
   3686.4576   3864.1237   4143.5715   4399.0613   4564.1950   4709.9032   4761.2218   4687.8683   4519.1532   4382.0269   4317.7014   4323.2929   4361.9895   4459.5285   4546.6871
   4861.4063   4793.4473   4602.5407   4525.4914   4492.4326   4312.1594   4437.0979   4493.2738   4336.5742   4108.4015   3985.0810   3751.0215   3511.6195   3375.2760   3139.1377
   2785.8255   2797.8254   3157.7894   3726.4441   4389.1229   4545.7077   4447.2568   4486.4373   4522.5250   4319.2484   3977.8827   3763.6434   3817.9678   4233.9049   4516.3288
   4761.5725   4928.2424   4859.5234   4523.5917   4195.0438   4182.8089   4490.9453   4752.1943   4795.2252   4782.2346   4767.5414   4756.5981   4659.2305   4666.0525   4818.1332
   4826.0857   4655.9116   4394.6757   4485.1045   4766.9402   4849.0060   4830.8392   4675.8247   4223.0843   3988.1393   4211.3409   4259.7402   4281.6916   4459.6264   4803.4766
   4849.8480   4670.2733   4629.9474   4580.0741   4414.7913   4347.9134   4418.5970   4388.0336   4345.8078   4496.5185   4757.1215   4834.5693   4786.7159   4794.0709   4654.4405
   4256.9923   4019.1514   3937.6751   3958.8716   3930.4111   4141.3933   4249.7369   4219.8605   4208.3742   4302.0091   4392.3691   4376.5241   4388.9389   4409.9486   4362.7591
   4330.3549   4388.3885   4399.7515   4396.0619   4348.1222   4122.6702   3949.5716   3804.0219   3638.1608   3540.4561   3988.1975   4424.1472   4378.5525   3812.5062   3523.9262
   3666.7405   3807.8904   3990.0392   4228.7770   4465.9039   4641.4210   4667.1253   4579.9531   4448.6353   4412.7041   4475.1615   4505.2141   4529.5272   4518.9696   4488.6737
   4919.4058   4504.9677   4178.5215   4252.4568   4352.0598   4414.3810   4426.4574   4175.1175   3948.2330   3772.9394   3535.7854   3272.4609   3217.6111   3348.7561   3186.5806
   2918.1528   3099.2581   3677.5741   4166.1203   4423.1009   4757.3192   4961.2643   4926.9998   4763.5590   4463.5470   4229.3588   4200.3901   4161.3737   4440.1627   4652.2319
   4893.4665   5023.0927   4941.4787   4645.5828   4394.0716   4563.9651   4750.7075   4874.8644   4866.8013   4794.0542   4772.9076   4786.7142   4687.7994   4518.9485   4613.3556
   4706.8133   4478.8565   4299.2902   4553.4539   4709.0965   4543.2522   4570.6073   4612.1920   4210.7198   4114.1747   4659.8401   4798.4438   4904.5343   5001.1411   5126.4616
   5092.6998   4942.1887   4829.7917   4594.4493   4365.6315   4340.3359   4411.9696   4385.7409   4398.8492   4596.0931   4786.2115   4698.6794   4565.0954   4639.5178   4508.6244
   4060.6911   4074.1544   4250.8847   4249.3592   4233.7684   4264.0412   4210.6454   4145.5106   4197.0311   4322.0740   4339.1449   4272.9417   4287.6293   4346.6448   4343.1956
   4359.1657   4409.5060   4397.8745   4413.7870   4374.9798   4049.6638   3915.6972   3860.4767   3654.3486   3534.6440   4063.5971   4471.9315   4500.4677   4099.6802   3763.7002
   3745.6303   3852.5247   3968.3361   4239.2691   4480.4599   4616.7913   4675.0761   4675.8992   4635.3098   4569.1790   4503.7736   4499.1583   4510.6697   4486.4442   4464.6137
   4963.6022   4671.4337   4330.3828   3999.1375   3816.0860   3928.6687   3869.4882   3803.8809   3855.9963   4084.0321   3962.6733   3708.3865   3853.3542   4041.1290   3987.1751
   3883.0566   3647.3042   3654.0641   3892.8367   4144.4260   4476.7779   4727.6875   4972.5506   4829.9131   4518.1013   4507.6472   4433.9191   4220.2222   4264.7949   4409.2356
   4687.9889   4898.0331   4947.8495   4701.4571   4591.7123   4834.1595   4921.6253   4923.1572   4875.5377   4778.2379   4780.9917   4834.3365   4778.0124   4566.9548   4422.6315
   4230.8811   4047.0071   4065.9022   4292.6714   4423.4492   4236.9094   4403.3648   4503.8924   4087.0977   4094.0233   4701.8650   4971.9639   5141.9842   5199.3878   5210.7739
   5182.0431   5141.6933   4985.8958   4630.0869   4374.1338   4354.5864   4407.1377   4477.9726   4599.3446   4773.3232   4757.6308   4470.4558   4195.6766   4121.8441   4053.8254
   4210.8771   4446.2089   4512.3539   4419.7046   4410.0528   4351.6855   4280.6135   4269.9509   4296.6149   4362.0015   4345.1631   4277.8842   4264.3143   4280.0068   4331.4311
   4474.0533   4516.0821   4487.9889   4508.9055   4465.3038   4264.7378   4221.2178   3949.6721   3554.2170   3536.9051   4078.2568   4514.4528   4606.4518   4341.9275   4141.4712
   4017.4320   4025.7587   4160.4952   4414.3566   4621.2110   4749.4065   4801.4884   4753.6452   4658.1922   4599.9922   4524.9654   4464.3010   4457.6136   4548.0510   4565.3033
   4620.4171   4467.0854   4220.6386   3993.7184   3877.5952   3724.9064   3776.5389   4107.1965   4421.1207   4552.5744   4309.2022   4197.1609   4359.4814   4596.0711   4635.6667
   4306.1802   4024.1095   4007.2123   4149.1955   4239.1362   4534.4648   4683.4825   4947.0149   4878.7064   4594.8869   4642.8200   4499.6122   4496.2219   4634.4953   4494.5824
   4595.4580   4854.5178   4889.8386   4725.2156   4757.6382   4976.4727   4975.4975   4900.9405   4832.2353   4678.9234   4655.7994   4731.0681   4767.3350   4711.7360   4560.2784
   4241.1682   3986.2694   3826.5759   3929.9514   3972.6713   3872.3234   4121.4671   4293.1270   3987.6690   4141.7979   4899.3692   5087.6054   5147.3616   5163.0320   5160.8159
   5200.4614   5170.8577   4958.1917   4580.3163   4393.6957   4470.4138   4540.5641   4672.2642   4825.4346   4864.3478   4682.6226   4323.4849   3993.6475   4023.5530   4211.2668
   4434.4761   4518.0009   4440.5550   4316.4460   4323.7351   4329.3266   4374.7767   4355.6554   4303.7286   4310.5907   4307.7620   4295.6910   4290.9951   4287.0286   4387.9239
   4521.1858   4536.7877   4485.0342   4503.0890   4516.7570   4498.6397   4384.0058   3969.7949   3644.2685   3621.4226   4137.2401   4539.1041   4673.9677   4545.5047   4359.8458
   4142.1568   4217.5942   4313.1957   4390.9895   4493.9060   4626.4435   4619.3751   4560.5319   4608.8733   4654.0029   4541.9106   4456.0465   4479.8253   4591.4630   4608.4160
   4107.4822   4127.9003   4339.0376   4545.9307   4590.0749   4398.0057   4282.1624   4565.8968   4889.6751   4728.3157   4566.3755   4651.5854   4894.9670   4980.9585   4769.5121
   4420.3500   4377.3926   4511.1184   4384.7266   4375.6951   4701.9105   4714.6272   4794.2938   4821.0726   4629.0716   4634.6268   4691.7407   4865.7561   4852.5269   4723.2455
   4804.8278   4875.4538   4850.3444   4860.1689   4874.0303   4871.1425   4909.6634   4955.9833   4959.0440   4938.2972   4932.5224   4932.7457   4800.7505   4536.5146   4420.3302
   4454.6343   4321.0358   4098.6849   3967.0392   3846.8054   4009.1581   4235.3882   4126.5688   3998.0944   4363.0514   4988.9821   5122.9792   5139.8494   5165.6973   5089.7796
   4917.6705   4777.8415   4593.8716   4489.0874   4617.7908   4872.3255   4906.0886   4902.4928   4928.6988   4799.7150   4420.5111   4081.3010   4118.8069   4531.6236   4585.9649
   4332.8265   4226.7947   4191.0668   4083.9494   4071.0840   4251.1476   4252.3891   4190.5117   4169.6234   4175.0275   4281.7696   4355.2036   4374.1327   4376.9550   4370.7254
   4306.5240   4275.5265   4351.6580   4494.0985   4566.8527   4581.1838   4373.6603   3973.7628   3625.8882   3656.2784   4208.9151   4586.2867   4728.3617   4667.7938   4445.5853
   4306.1259   4522.9059   4670.7851   4563.5120   4407.3819   4374.1779   4472.2826   4611.3632   4734.1348   4687.3507   4485.7363   4476.9612   4587.7548   4678.0941   4643.2205
   4442.1211   4282.7248   4436.4665   4901.8673   4965.2790   4651.3463   4570.5745   4856.7106   5056.3805   4887.1291   4794.6423   4907.2204   5114.6979   5085.6510   4796.6839
   4474.3437   4498.3713   4486.2987   4436.5079   4612.7237   4862.5361   4768.7378   4765.3972   4792.4635   4659.4122   4632.2160   4776.7205   4941.0095   4847.3039   4820.3231
   4901.7337   4901.6052   4890.4655   4920.4442   4849.0139   4757.8902   4873.5183   4997.1894   4999.4571   4966.3216   4940.7338   4856.9827   4628.9906   4434.3388   4484.2253
   4570.8914   4503.5718   4436.7559   4223.8211   3998.9676   4231.5407   4422.9133   4341.4615   4332.6705   4667.9950   5035.7927   5104.5429   5103.9592   5095.7548   5033.1309
   4844.6893   4657.4326   4505.1613   4546.6095   4790.1767   5038.6906   5028.8415   4978.6107   4898.4508   4681.3699   4340.7569   4029.1356   4209.5640   4510.4734   4369.2088
   4099.5054   3968.9833   3969.4161   3952.0535   3969.4919   4104.5111   4098.2314   4104.4589   4123.8107   4164.4223   4294.8553   4352.9466   4378.1972   4337.9763   4254.0210
   4155.4344   4180.3170   4364.3020   4539.0304   4575.7736   4578.8454   4414.0996   3934.2900   3533.1036   3792.0574   4400.6207   4602.2658   4621.1241   4532.9864   4366.1917
   4387.5948   4597.5240   4736.1852   4604.4447   4477.6278   4561.7789   4679.2179   4751.8998   4734.1075   4614.9072   4458.1485   4486.8147   4630.1910   4705.8302   4644.2363
   4922.5640   4694.6799   4537.6291   4780.0393   4985.4459   4940.7102   5013.9364   5198.8800   5142.9624   5060.7096   5093.0266   5216.2115   5284.5687   5085.9369   4876.6433
   4917.0975   4869.3385   4864.2016   4906.5431   5015.2297   5111.4767   5048.5669   5035.4800   4925.1382   4828.0015   4776.8353   4855.4662   4945.8628   4915.0583   4900.3159
   4933.0493   4951.6732   4937.7713   4895.5929   4763.3407   4584.6657   4656.2798   4755.2073   4760.8001   4735.7936   4705.5550   4582.7912   4444.8689   4437.2225   4569.6529
   4742.3268   4772.1458   4561.4151   4273.3603   4322.1013   4480.2676   4479.0045   4508.1524   4727.0888   4941.6165   5030.9505   5053.8298   4992.5095   4915.0355   4809.2078
   4637.4121   4525.8339   4565.2870   4770.1947   4907.1647   4945.3155   4907.0984   4729.6045   4386.8578   4022.8553   3839.4961   3842.0852   4065.5196   4095.1771   3910.6542
   3887.2729   3975.7016   4142.4695   4129.2477   4001.6318   4075.3090   4207.9790   4203.2820   4176.5104   4293.8576   4364.0151   4333.8640   4259.1890   4136.6431   4063.6266
   4096.6259   4245.9941   4471.6513   4574.0545   4587.2019   4597.3096   4367.2035   3776.0005   3475.8779   3982.6245   4508.6753   4507.3065   4369.8314   4182.9644   4204.9629
   4391.6453   4573.7585   4757.0173   4763.4715   4801.1822   4867.3175   4783.9803   4731.9968   4703.4677   4619.2646   4485.7730   4524.8393   4646.4163   4635.5927   4503.6198
   4994.1750   4852.7733   4597.9247   4533.7378   4738.0099   5024.2366   5251.4948   5284.5107   5028.2679   4857.5582   5007.3305   5255.0665   5242.4977   5014.1363   4958.1781
   5116.9265   5178.2841   5194.8824   5126.0236   5048.3743   5158.1281   5216.1555   5124.8596   5035.6977   5002.2040   4963.8980   5003.8216   4972.5961   4931.8982   4917.5254
   4962.2292   4962.6273   4849.5037   4713.3725   4640.9000   4397.0785   4357.0145   4406.3331   4427.5234   4521.5803   4577.3606   4509.1862   4475.3372   4542.6994   4678.6751
   4877.3420   4816.3221   4445.0705   4250.8913   4450.1088   4548.9166   4499.0893   4549.5697   4716.1726   4848.2979   4923.9255   4923.6342   4833.7753   4739.4963   4624.7308
   4463.0318   4434.8161   4590.5989   4809.1713   4799.4755   4610.7630   4431.4848   4128.4639   3866.6520   3633.1850   3542.8832   3680.7621   3834.0090   3783.8788   3781.5626
   4099.5355   4362.8198   4494.9994   4345.5204   4152.8429   4269.2753   4408.0026   4359.2449   4320.0089   4392.1598   4361.4212   4241.3094   4079.6403   4006.8323   4041.5536
   4176.2247   4361.9306   4554.5928   4611.4658   4636.4172   4630.2635   4418.2242   3845.8887   3550.5725   4003.8589   4474.4740   4364.7398   4099.1355   3998.9999   4095.2646
   4299.1168   4545.9923   4773.2490   4877.6351   4918.8127   4789.9505   4670.1447   4660.8252   4701.2949   4620.0271   4497.6539   4558.7366   4649.7814   4591.3594   4525.2510
   4878.6178   4828.5990   4723.4765   4576.4897   4463.5730   4563.6014   4728.3279   4828.7417   4758.3613   4753.8489   5053.5205   5233.6318   5178.0672   4907.2450   4758.4272
   4985.0530   5084.5273   5138.9918   5077.3275   4908.7398   5012.5686   5178.0976   5166.6490   5064.2041   5000.8933   5000.8304   5018.8643   4953.9440   4849.2207   4757.8263
   4730.8747   4669.5516   4510.8752   4426.3247   4458.4357   4310.3808   4150.2644   4188.5128   4341.6973   4461.0255   4480.4145   4447.9798   4413.8765   4498.1857   4693.2348
   4686.7831   4452.3136   4154.6676   4164.5578   4518.0457   4701.0551   4630.2296   4558.3797   4532.7848   4572.3079   4611.4810   4587.8353   4521.5698   4479.2844   4473.5126
   4452.5563   4478.9861   4583.1700   4656.4793   4556.8508   4285.6201   4038.1309   3802.9139   3732.3736   3606.9168   3553.1928   3661.1841   3791.2402   3851.7130   3934.4708
   4262.6398   4523.2833   4669.2016   4506.7949   4328.6560   4511.1571   4627.2884   4573.5994   4472.5679   4389.3272   4259.2435   4133.8841   3986.8843   4032.9441   4191.6672
   4324.5608   4489.8540   4600.9892   4552.2698   4593.1577   4643.5383   4348.1753   3756.5807   3571.9935   4003.1447   4326.9318   4163.0347   4010.9606   4168.0872   4293.6882
   4519.6536   4614.8866   4649.9499   4732.8703   4791.5808   4667.0835   4515.5124   4499.3950   4497.6688   4460.8676   4457.5417   4537.6418   4642.8198   4633.8630   4574.5557
   4994.0153   5069.4991   5036.4942   4834.4399   4631.9364   4449.8089   4419.9809   4516.3779   4655.5782   4852.2314   5065.7531   5160.8039   5185.3219   5076.4459   4888.4782
   4788.1237   4802.5479   4842.0390   4875.3842   4788.1864   4865.7872   5017.6367   5015.8908   4915.5455   4866.9972   4849.6081   4817.3408   4673.5831   4511.8718   4465.4530
   4406.6057   4274.9572   4182.3295   4191.8991   4243.8177   4125.8428   4052.0223   4197.8539   4407.5914   4458.4924   4354.4316   4265.4339   4309.6217   4539.1695   4654.1814
   4425.9978   4179.0990   3937.0466   4137.9435   4680.9341   4898.0297   4814.0697   4646.6013   4505.1684   4473.2691   4462.7904   4448.7180   4452.5136   4508.3890   4631.8442
   4672.8601   4690.6614   4746.4263   4753.1360   4628.9439   4218.7427   3850.2769   3708.7527   3879.1851   3855.0377   3813.5710   4034.3896   4171.8896   4056.1609   4030.7459
   4184.7791   4419.6406   4636.7461   4547.1611   4407.9768   4483.1957   4530.8850   4505.1811   4442.6679   4375.7436   4245.4957   4082.8192   3960.5734   4088.3694   4292.8617
   4389.1212   4492.6050   4529.4098   4418.7286   4509.5037   4581.2648   4313.8958   3870.0662   3574.6530   3696.7457   3945.6759   3894.0751   4006.3537   4363.7818   4581.9156
   4656.2010   4577.9856   4470.0167   4552.2375   4686.8483   4599.4902   4421.5499   4340.3343   4327.5594   4353.0261   4460.9951   4500.0845   4578.6811   4629.2730   4529.3657
   5031.7703   5116.4483   5066.8599   4895.6706   4791.0794   4735.0701   4774.1609   4843.1059   4841.5942   4956.0827   5087.9917   5116.6721   5167.6385   5165.0116   5109.3874
   5005.7621   4767.4869   4636.6123   4727.1974   4665.8550   4622.3815   4682.7715   4723.7584   4738.8762   4739.7922   4721.8871   4616.8816   4490.3854   4356.3536   4330.3851
   4332.0616   4127.1765   3976.4059   4008.5643   4024.9299   4024.9680   4147.4750   4352.4600   4520.2560   4548.1311   4423.1213   4367.9235   4361.3076   4437.9064   4538.1780
   4369.9276   4127.2258   4010.7277   4360.4913   4855.6540   5005.7517   4959.7038   4783.6476   4566.6453   4527.4226   4536.5482   4548.2561   4643.7765   4749.0787   4847.9650
   4826.9871   4730.5655   4648.6850   4654.9959   4633.9710   4220.8224   3795.4900   3770.1578   4099.2985   4077.3987   4043.6651   4271.3077   4293.9900   4132.8880   4184.9283
   4294.7158   4394.2428   4481.0421   4478.1083   4427.3072   4406.4518   4425.6879   4454.9988   4485.0332   4421.4584   4119.2963   3920.1594   3969.3581   4175.2866   4354.6164
   4436.2141   4426.5495   4343.0278   4297.5802   4498.0727   4606.5627   4333.9739   3867.5193   3635.6060   3614.4367   3703.5848   3953.4689   4263.7295   4531.6671   4674.9396
   4631.4958   4495.6176   4452.3486   4589.4700   4667.9853   4575.9416   4362.8591   4230.5475   4260.1557   4345.8886   4413.9150   4403.2024   4448.0508   4550.6911   4458.7665
   5063.9777   5087.2050   5033.6807   4984.8209   4994.3593   5031.2651   5068.7733   5032.5857   4944.2698   4978.4882   5034.8423   4883.6730   4785.1053   4849.8705   4928.9741
   4854.1858   4672.3390   4683.1865   4815.6262   4621.8773   4516.4265   4583.5696   4622.6767   4679.3786   4742.0764   4686.6904   4539.0035   4386.8928   4271.2464   4271.1290
   4301.4588   4116.6304   3905.8556   3857.1469   3971.2415   4196.9267   4321.7895   4476.3155   4653.1178   4701.2007   4604.6168   4582.4103   4452.6715   4284.6813   4321.6959
   4113.8129   3989.8992   4152.5988   4538.1640   4890.4611   4950.3903   4899.9738   4789.1122   4645.3019   4611.1380   4611.4080   4685.4905   4822.5363   4903.9658   4953.9142
   4853.4828   4601.3789   4349.6376   4311.3592   4295.8115   3953.6059   3712.1457   3881.7549   4234.3775   4248.2932   4267.5872   4346.0262   4197.4569   4158.0324   4404.6123
   4537.6906   4457.8106   4396.3491   4464.2171   4523.9473   4485.5235   4394.1955   4377.3067   4454.2706   4335.4279   3927.3671   3865.9262   4050.3915   4268.5867   4424.1829
   4483.5319   4411.7210   4235.1382   4196.0246   4371.1822   4386.9761   4070.5647   3784.7155   3844.5339   3747.4412   3821.3616   4167.6808   4412.9469   4541.0884   4625.0286
   4506.0377   4399.9136   4512.0464   4639.9709   4604.4248   4461.1680   4276.5696   4162.4599   4235.0713   4337.4726   4314.2362   4283.5917   4347.3735   4491.8800   4482.3359
   5132.7372   5106.8632   5052.3360   5078.8045   5124.8069   5123.6805   5166.3507   5127.0256   5036.4396   5050.7873   4968.9082   4733.5029   4464.4688   4292.5041   4333.9388
   4465.2420   4649.2763   4881.9125   4798.5552   4534.7313   4601.2646   4748.4605   4691.3585   4549.9198   4524.9420   4570.5578   4554.3025   4394.9148   4230.2589   4123.9344
   4025.6940   3957.0228   3946.3044   3976.8604   4073.6259   4294.3157   4347.2539   4439.3868   4518.5993   4437.1647   4370.4749   4293.2006   4085.9414   3921.9579   3935.5151
   3955.1260   3971.3793   4109.4184   4323.5879   4553.5513   4709.6211   4765.9790   4801.5056   4772.7500   4699.1137   4754.0063   4862.0459   4865.2223   4791.7178   4820.3954
   4652.7324   4334.4017   4215.3279   4389.4467   4363.5747   4013.8818   3741.3389   3784.8367   4136.4761   4355.9340   4388.8602   4269.0379   4152.7455   4203.7293   4418.5889
   4615.4390   4565.6616   4513.8677   4572.6038   4518.2068   4372.5356   4250.9208   4194.4275   4189.2572   4032.6125   3830.8582   3945.9600   4147.0924   4281.2898   4389.8864
   4395.1035   4440.9563   4465.4335   4320.3932   4019.9046   3760.0770   3832.7555   4088.2958   4121.3943   4034.1074   4196.0420   4294.0909   4335.2998   4459.9748   4492.5861
   4287.6707   4313.8121   4494.8130   4532.5446   4482.7341   4337.6463   4166.7515   4106.7105   4212.4575   4282.7290   4269.6433   4293.0484   4420.9623   4550.2035   4552.7432
   5050.2230   5008.1603   4906.4959   4911.0949   5005.7601   5134.9775   5221.1608   5236.1663   5187.0430   5111.7228   5021.4392   4930.0929   4670.3202   4289.6872   4209.7854
   4457.3327   4655.5832   4815.2155   4686.9167   4431.8180   4504.0750   4672.9283   4599.4188   4352.6393   4323.1163   4525.1526   4588.2562   4507.9266   4329.4631   4091.4001
   3868.9269   3817.1600   3913.4439   4073.1302   4058.8340   4103.2313   4217.7384   4210.8831   4101.7804   4034.2922   4137.4423   4165.1378   4057.2857   4063.5073   4180.7325
   4234.0344   4177.6750   4159.5809   4226.5488   4428.7048   4705.8476   4817.5795   4870.4977   4823.1338   4765.7542   4873.3529   4907.8016   4780.7706   4561.2635   4486.7415
   4332.4008   4292.4876   4494.4808   4600.1474   4450.8928   4075.2632   3728.3523   3637.7350   4014.7913   4387.9294   4377.9067   4304.0655   4385.9143   4387.1780   4430.7841
   4628.5375   4577.1994   4529.8763   4569.2803   4515.2142   4456.0529   4346.8509   4219.8884   4144.1781   3972.5281   3820.2712   3980.1344   4179.7956   4280.8569   4402.7847
   4319.0893   4303.7297   4459.4739   4495.6978   4116.8108   3663.2394   3907.6694   4258.9533   4314.7913   4292.9726   4291.2317   4241.3707   4329.5137   4475.3240   4389.8755
   4239.5464   4373.3052   4458.3131   4434.3836   4430.3080   4271.3752   4098.0678   4082.3626   4191.7798   4239.0549   4262.7208   4354.9761   4514.1570   4619.7311   4609.7355
   5077.8430   4929.7313   4800.1136   4735.8927   4818.9196   5055.3066   5121.4761   5196.8122   5233.8497   5094.1446   4912.0071   4894.0947   4740.6505   4378.4133   4159.5780
